"","INVENTORY_ID","PLOT_ID","TREE_ID","species","dead","expan","dbh","g","height","slenderness","bearing","distance"
"299","IFN4","34_262_A_1","IFN4_34_262_A_1_5",21,0,31.8309886183791,21.25,354.65635815916,9.8000002,46.117648,75,4.5999999
"300","IFN4","34_262_A_1","IFN4_34_262_A_1_6",21,0,31.8309886183791,17.6,243.284935093994,8.8000002,50.0000011363636,87,9
"301","IFN4","34_262_A_1","IFN4_34_262_A_1_7",21,0,31.8309886183791,21.45,361.363658474574,9.1000004,42.4242442890443,100,1.7
"302","IFN4","34_262_A_1","IFN4_34_262_A_1_8",21,0,31.8309886183791,15.5,188.691908756237,7.4000001,47.7419361290323,103,6.3000002
"303","IFN4","34_262_A_1","IFN4_34_262_A_1_9",21,0,31.8309886183791,16.25,207.394202522139,8.3000002,51.0769243076923,113,7.8000002
"304","IFN4","34_262_A_1","IFN4_34_262_A_1_10",21,0,31.8309886183791,13.85,150.657039198307,8,57.7617328519856,129,4
"305","IFN4","34_262_A_1","IFN4_34_262_A_1_11",21,0,31.8309886183791,18.95,282.038443971432,9,47.4934036939314,134,5.6999998
"306","IFN4","34_262_A_1","IFN4_34_262_A_1_12",21,0,31.8309886183791,15.2,181.458391671346,8.6999998,57.2368407894737,136,7.9000001
"307","IFN4","34_262_A_1","IFN4_34_262_A_1_13",21,0,31.8309886183791,18.05,255.884685130297,9.6000004,53.1855977839335,159,8.3999996
"308","IFN4","34_262_A_1","IFN4_34_262_A_1_14",21,0,31.8309886183791,15.7,193.592793295837,9.3999996,59.8726089171974,165,6.1999998
"309","IFN4","34_262_A_1","IFN4_34_262_A_1_15",21,0,31.8309886183791,15,176.714586764426,8.6999998,57.9999986666667,176,4
"310","IFN4","34_262_A_1","IFN4_34_262_A_1_16",21,0,31.8309886183791,16.35,209.954600534814,8.6999998,53.2110079510703,178,8.8000002
"311","IFN4","34_262_A_1","IFN4_34_262_A_1_17",25,0,31.8309886183791,15.65,192.361681674712,9,57.5079872204473,195,7
"312","IFN4","34_262_A_1","IFN4_34_262_A_1_18",21,0,31.8309886183791,17.85,250.245526317103,9.8999996,55.4621826330532,208,2.0999999
"313","IFN4","34_262_A_1","IFN4_34_262_A_1_19",21,0,31.8309886183791,14,153.9380400259,8.6999998,62.1428557142857,218,9
"314","IFN4","34_262_A_1","IFN4_34_262_A_1_20",25,0,31.8309886183791,14.25,159.484914554894,8.6000004,60.35088,221,5.8000002
"315","IFN4","34_262_A_1","IFN4_34_262_A_1_21",25,0,31.8309886183791,21.75,371.542418672205,8.6000004,39.5402317241379,241,5.5
"316","IFN4","34_262_A_1","IFN4_34_262_A_1_22",21,0,31.8309886183791,16.7,219.039693789914,10.1,60.4790419161677,243,8.5
"317","IFN4","34_262_A_1","IFN4_34_262_A_1_23",21,0,31.8309886183791,15.35,185.057478755115,9.6000004,62.5407192182411,267,9.5
"318","IFN4","34_262_A_1","IFN4_34_262_A_1_24",21,0,31.8309886183791,20.9,343.069771753639,9,43.0622009569378,271,6.1999998
"319","IFN4","34_262_A_1","IFN4_34_262_A_1_25",21,0,31.8309886183791,17.7,246.057390610787,8.8999996,50.2824836158192,272,2.4000001
"320","IFN4","34_262_A_1","IFN4_34_262_A_1_26",25,0,14.1471060526129,22.8,408.28138126053,10.9,47.8070175438597,293,7.5
"321","IFN4","34_262_A_1","IFN4_34_262_A_1_27",25,0,31.8309886183791,20.55,331.675607898151,9.8999996,48.1751805352798,306,9.6000004
"322","IFN4","34_262_A_1","IFN4_34_262_A_1_28",21,0,14.1471060526129,27.75,604.805673201247,9.8000002,35.315316036036,313,12.1
"323","IFN4","34_262_A_1","IFN4_34_262_A_1_29",21,0,31.8309886183791,20.5,330.063578167778,9.6999998,47.317072195122,321,6.1999998
"324","IFN4","34_262_A_1","IFN4_34_262_A_1_30",21,0,31.8309886183791,20.5,330.063578167778,8.8000002,42.9268302439024,351,8.8999996
"325","IFN4","34_262_A_1","IFN4_34_262_A_1_31",21,0,31.8309886183791,19.75,306.354371110217,9.3000002,47.0886086075949,353,7
"326","IFN4","34_262_A_1","IFN4_34_262_A_1_32",21,0,31.8309886183791,17.75,247.449508855409,8.6999998,49.0140833802817,354,4.8000002
"327","IFN4","34_262_A_1","IFN4_34_262_A_1_33",21,0,127.323954473516,12.45,121.738678822013,8.8000002,70.6827325301205,358,4.8000002
"328","IFN4","34_262_A_1","IFN4_34_262_A_1_34",21,0,31.8309886183791,20.6,333.291564619341,9.6999998,47.0873776699029,370,2.3
"329","IFN4","34_262_A_1","IFN4_34_262_A_1_35",21,0,31.8309886183791,17.55,241.904597821823,9.6000004,54.700856980057,381,8
"330","IFN4","34_262_A_1","IFN4_34_262_A_1_36",21,0,31.8309886183791,19.7,304.805173232916,9.8000002,49.7461939086294,394,5.9000001
"331","IFN4","42_142_A_4","IFN4_42_142_A_4_1",25,0,14.1471060526129,26.5,551.545860245858,12.1,45.6603773584906,28,6
"332","IFN4","42_142_A_4","IFN4_42_142_A_4_2",25,0,14.1471060526129,27.8,606.987116600084,14.1,50.7194244604317,38,12
"333","IFN4","42_142_A_4","IFN4_42_142_A_4_3",25,0,14.1471060526129,26.8,564.104376878583,15,55.9701492537313,56,14
"334","IFN4","42_142_A_4","IFN4_42_142_A_4_4",25,0,14.1471060526129,22.6,401.149965936881,13.4,59.2920353982301,67,14.2
"335","IFN4","42_142_A_4","IFN4_42_142_A_4_5",25,0,31.8309886183791,20.6,333.291564619341,10.8,52.4271844660194,73,8.3000002
"336","IFN4","42_142_A_4","IFN4_42_142_A_4_6",25,0,14.1471060526129,24,452.38934211693,11.7,48.75,74,5.9000001
"337","IFN4","42_142_A_4","IFN4_42_142_A_4_7",25,0,14.1471060526129,28.25,626.796821776376,15.3,54.1592920353982,87,12
"338","IFN4","42_142_A_4","IFN4_42_142_A_4_8",25,0,14.1471060526129,23.2,422.732707467043,11.4,49.1379310344828,125,5.8000002
"339","IFN4","42_142_A_4","IFN4_42_142_A_4_9",25,0,14.1471060526129,23.95,450.506350020185,11.6,48.4342379958246,130,6.6999998
"340","IFN4","42_142_A_4","IFN4_42_142_A_4_10",25,0,14.1471060526129,27.15,578.934657698936,11.4,41.9889502762431,153,11
"341","IFN4","42_142_A_4","IFN4_42_142_A_4_11",25,0,14.1471060526129,34.15,915.949009612781,14.4,42.1669106881406,183,14.1
"342","IFN4","42_142_A_4","IFN4_42_142_A_4_12",25,0,14.1471060526129,22.8,408.28138126053,13.5,59.2105263157895,190,12.3
"343","IFN4","42_142_A_4","IFN4_42_142_A_4_13",25,0,14.1471060526129,28.6,642.424281732577,13,45.4545454545455,209,9.5
"344","IFN4","42_142_A_4","IFN4_42_142_A_4_14",21,0,14.1471060526129,22.6,401.149965936881,11.4,50.4424778761062,210,14.1
"345","IFN4","42_142_A_4","IFN4_42_142_A_4_15",25,0,31.8309886183791,19.55,300.181141545913,13.4,68.5421994884911,223,8.8000002
"346","IFN4","42_142_A_4","IFN4_42_142_A_4_16",21,0,31.8309886183791,17.55,241.904597821823,12,68.3760683760684,228,5.0999999
"347","IFN4","42_142_A_4","IFN4_42_142_A_4_17",25,0,31.8309886183791,19.4,295.592452776264,12.6,64.9484536082474,237,8.1999998
"348","IFN4","42_142_A_4","IFN4_42_142_A_4_18",21,0,14.1471060526129,23.1,419.096313970512,11.8,51.0822510822511,240,12.4
"349","IFN4","42_142_A_4","IFN4_42_142_A_4_19",21,0,31.8309886183791,17.6,243.284935093994,13,73.8636363636364,245,5
"350","IFN4","42_142_A_4","IFN4_42_142_A_4_20",25,0,14.1471060526129,33.15,863.091713216132,14.8,44.6455505279035,269,8.6000004
"351","IFN4","42_142_A_4","IFN4_42_142_A_4_21",21,0,31.8309886183791,20.55,331.675607898151,13.1,63.7469586374696,284,5.6999998
"352","IFN4","42_142_A_4","IFN4_42_142_A_4_22",21,0,14.1471060526129,26.1,535.021082887976,12.7,48.6590038314176,299,6.5999999
"353","IFN4","42_142_A_4","IFN4_42_142_A_4_23",25,0,14.1471060526129,26.5,551.545860245858,13.5,50.9433962264151,305,13.9
"354","IFN4","42_142_A_4","IFN4_42_142_A_4_24",21,0,14.1471060526129,27.9,611.361784370208,12.6,45.1612903225806,324,12.5
"355","IFN4","42_142_A_4","IFN4_42_142_A_4_25",25,0,14.1471060526129,27.7,602.628156793228,15,54.1516245487365,371,14.7
"356","IFN4","42_142_A_4","IFN4_42_142_A_4_26",25,0,14.1471060526129,25.45,508.704353927936,15.1,59.3320235756385,374,12.1
"357","IFN4","42_142_A_4","IFN4_42_142_A_4_27",25,0,14.1471060526129,28.05,617.953238456521,12.5,44.5632798573975,386,10.9
"358","IFN4","42_142_A_4","IFN4_42_142_A_4_28",25,0,14.1471060526129,23.1,419.096313970512,13.7,59.3073593073593,397,8.8999996
"359","IFN4","42_204_A_4","IFN4_42_204_A_4_1",21,0,14.1471060526129,23.15,420.912547223369,8.3000002,35.8531326133909,323,14.3
"360","IFN4","42_204_A_4","IFN4_42_204_A_4_2",25,0,31.8309886183791,17.2,232.352192659501,7.1999998,41.8604639534884,324,5.4000001
"361","IFN4","42_204_A_4","IFN4_42_204_A_4_3",21,0,31.8309886183791,17.45,239.155704249931,5.5,31.5186246418338,331,9.1999998
"362","IFN4","42_204_A_4","IFN4_42_204_A_4_4",25,0,31.8309886183791,22.05,381.862550539248,8.1999998,37.1882077097506,347,4
"363","IFN4","42_204_A_4","IFN4_42_204_A_4_5",25,0,31.8309886183791,18.6,271.716348608981,7.4000001,39.7849467741935,365,8.1000004
"364","IFN4","42_952_A_1","IFN4_42_952_A_1_2",25,0,14.1471060526129,31,754.767635024948,16.700001,53.8709709677419,10,5.5999999
"365","IFN4","42_952_A_1","IFN4_42_952_A_1_3",21,0,31.8309886183791,12.8,128.679635091038,12,93.75,19,8.5
"366","IFN4","42_952_A_1","IFN4_42_952_A_1_4",25,0,14.1471060526129,30.35,723.447919764066,17.6,57.9901153212521,83,12.1
"367","IFN4","42_952_A_1","IFN4_42_952_A_1_5",25,0,14.1471060526129,30.75,742.6430508775,18.6,60.4878048780488,94,13.5
"368","IFN4","42_952_A_1","IFN4_42_952_A_1_6",25,0,31.8309886183791,20.5,330.063578167778,14.2,69.2682926829268,100,3.3
"369","IFN4","42_952_A_1","IFN4_42_952_A_1_7",25,0,14.1471060526129,41.4,1346.14103613669,20.9,50.4830917874396,111,15.2
"370","IFN4","42_952_A_1","IFN4_42_952_A_1_8",25,0,31.8309886183791,16,201.061929829747,11.8,73.75,115,8.6000004
"371","IFN4","42_952_A_1","IFN4_42_952_A_1_9",25,0,14.1471060526129,30.05,709.216505043304,17.9,59.567387687188,138,11.2
"372","IFN4","42_952_A_1","IFN4_42_952_A_1_10",25,0,31.8309886183791,22.15,385.334010421465,17.1,77.2009029345373,144,4.5
"373","IFN4","42_952_A_1","IFN4_42_952_A_1_12",25,0,14.1471060526129,29.2,669.6618900392,19,65.0684931506849,160,8.1000004
"374","IFN4","42_952_A_1","IFN4_42_952_A_1_13",25,0,14.1471060526129,24.9,486.954715288052,16.299999,65.461843373494,165,2
"375","IFN4","42_952_A_1","IFN4_42_952_A_1_14",25,0,31.8309886183791,22,380.132711084365,18.200001,82.7272772727273,174,7
"376","IFN4","42_952_A_1","IFN4_42_952_A_1_15",25,0,14.1471060526129,31.7,789.238760416462,17.9,56.4668769716088,176,8.3999996
"377","IFN4","42_952_A_1","IFN4_42_952_A_1_16",25,0,14.1471060526129,34.4,929.408770638004,17.700001,51.4534912790698,180,13.1
"378","IFN4","42_952_A_1","IFN4_42_952_A_1_18",25,0,14.1471060526129,34.2,918.633107836191,17.9,52.3391812865497,201,9.5
"379","IFN4","42_952_A_1","IFN4_42_952_A_1_20",25,0,14.1471060526129,31.45,776.839286911825,19.4,61.6852146263911,221,7.5999999
"380","IFN4","42_952_A_1","IFN4_42_952_A_1_22",25,0,14.1471060526129,28.85,653.704562854373,19.5,67.5909878682842,228,10.3
"381","IFN4","42_952_A_1","IFN4_42_952_A_1_23",25,0,14.1471060526129,33.2,865.697271623204,19.1,57.5301204819277,235,12.1
"382","IFN4","42_952_A_1","IFN4_42_952_A_1_25",25,0,14.1471060526129,24.45,469.512985574403,19.5,79.7546012269939,242,8.3000002
"383","IFN4","42_952_A_1","IFN4_42_952_A_1_26",25,0,14.1471060526129,24.35,465.680242537024,17,69.8151950718686,243,3.0999999
"384","IFN4","42_952_A_1","IFN4_42_952_A_1_27",25,0,31.8309886183791,20.15,318.88932579804,18.200001,90.3225856079405,245,6.6999998
"385","IFN4","42_952_A_1","IFN4_42_952_A_1_28",25,0,5.09295817894065,45.45,1622.39894962552,19.4,42.6842684268427,255,24.1
"386","IFN4","42_952_A_1","IFN4_42_952_A_1_29",25,0,5.09295817894065,46.35,1687.28854588541,23.4,50.4854368932039,265,17.9
"387","IFN4","42_952_A_1","IFN4_42_952_A_1_30",25,0,14.1471060526129,35.9,1012.22900696827,23.700001,66.0167158774373,278,6.1999998
"388","IFN4","42_952_A_1","IFN4_42_952_A_1_31",25,0,5.09295817894065,44.25,1537.85869131742,23.1,52.2033898305085,285,11.8
"389","IFN4","42_952_A_1","IFN4_42_952_A_1_32",25,0,5.09295817894065,45.85,1651.08169055279,22.1,48.2006543075245,301,15
"390","IFN4","42_952_A_1","IFN4_42_952_A_1_33",25,0,14.1471060526129,37.65,1113.31956807456,20.299999,53.9176600265604,315,7
"391","IFN4","42_952_A_1","IFN4_42_952_A_1_34",25,0,14.1471060526129,26.5,551.545860245858,17,64.1509433962264,374,3
"392","IFN4","42_976_A_1","IFN4_42_976_A_1_1",25,0,31.8309886183791,22.3,390.570652675917,11.8,52.914798206278,15,9.8000002
"393","IFN4","42_976_A_1","IFN4_42_976_A_1_2",25,0,31.8309886183791,22.25,388.821178266949,12.9,57.9775280898876,21,9.5
"394","IFN4","42_976_A_1","IFN4_42_976_A_1_3",38,0,31.8309886183791,13.85,150.657039198307,7,50.5415162454874,56,4.3000002
"395","IFN4","42_976_A_1","IFN4_42_976_A_1_4",25,0,14.1471060526129,30.7,740.229915020461,13.9,45.2768729641694,71,13.2
"396","IFN4","42_976_A_1","IFN4_42_976_A_1_5",25,0,14.1471060526129,29.25,671.957216171729,15.8,54.017094017094,75,10
"397","IFN4","42_976_A_1","IFN4_42_976_A_1_6",25,0,5.09295817894065,46.45,1694.57704084174,17.5,37.6749192680301,86,21.1
"398","IFN4","42_976_A_1","IFN4_42_976_A_1_7",25,0,14.1471060526129,36.45,1043.48196338526,14.5,39.7805212620027,115,12
"399","IFN4","42_976_A_1","IFN4_42_976_A_1_8",25,0,14.1471060526129,34.5,934.820163983813,15.9,46.0869565217391,142,10.1
"400","IFN4","42_976_A_1","IFN4_42_976_A_1_9",25,0,127.323954473516,9.7,73.8981131940659,7.3000002,75.2577340206186,194,1.5
"401","IFN4","42_976_A_1","IFN4_42_976_A_1_10",21,0,31.8309886183791,21.55,364.740870577184,12.2,56.6125290023202,201,5.5999999
"402","IFN4","42_976_A_1","IFN4_42_976_A_1_11",25,0,31.8309886183791,20.9,343.069771753639,14.8,70.8133971291866,202,10
"403","IFN4","42_976_A_1","IFN4_42_976_A_1_12",25,0,31.8309886183791,18.15,258.727826481796,13.6,74.931129476584,205,6.5
"404","IFN4","42_976_A_1","IFN4_42_976_A_1_13",25,0,14.1471060526129,26.75,562.001473296087,14.7,54.9532710280374,208,11.7
"405","IFN4","42_976_A_1","IFN4_42_976_A_1_14",21,0,31.8309886183791,16,201.061929829747,12.7,79.375,212,8
"406","IFN4","42_976_A_1","IFN4_42_976_A_1_15",25,0,31.8309886183791,20.95,344.713217410549,13.4,63.9618138424821,217,7.5
"407","IFN4","42_976_A_1","IFN4_42_976_A_1_16",21,0,31.8309886183791,15.15,180.266549958391,10.9,71.947194719472,228,9.8000002
"408","IFN4","42_976_A_1","IFN4_42_976_A_1_17",21,0,14.1471060526129,25.9,526.852941988642,13.1,50.5791505791506,242,8
"409","IFN4","42_976_A_1","IFN4_42_976_A_1_18",21,0,14.1471060526129,27.9,611.361784370208,13.7,49.1039426523297,243,11.3
"410","IFN4","42_976_A_1","IFN4_42_976_A_1_19",21,0,14.1471060526129,27.4,589.645525152268,13.6,49.6350364963504,251,14.7
"411","IFN4","42_976_A_1","IFN4_42_976_A_1_20",21,0,5.09295817894065,45.65,1636.70890416262,13.9,30.4490690032859,270,19.200001
"412","IFN4","42_976_A_1","IFN4_42_976_A_1_21",25,0,127.323954473516,10.5,86.5901475145687,7.5999999,72.3809514285714,280,3.0999999
"413","IFN4","42_976_A_1","IFN4_42_976_A_1_22",25,0,14.1471060526129,34.8,951.148591800846,13.7,39.367816091954,291,8.8999996
"414","IFN4","42_976_A_1","IFN4_42_976_A_1_23",25,0,14.1471060526129,24.8,483.051286415967,15.5,62.5,301,7
"415","IFN4","42_976_A_1","IFN4_42_976_A_1_24",25,0,14.1471060526129,27.85,609.172486989737,15.7,56.3734290843806,305,7.0999999
"416","IFN4","42_976_A_1","IFN4_42_976_A_1_25",25,0,14.1471060526129,33.45,878.783968520813,13.4,40.0597907324365,314,11.2
"417","IFN4","42_976_A_1","IFN4_42_976_A_1_26",38,0,31.8309886183791,12.5,122.718463030851,7.5,60,321,4
"418","IFN4","42_976_A_1","IFN4_42_976_A_1_27",25,0,14.1471060526129,23.7,441.150294398713,10.4,43.8818565400844,327,14.7
"419","IFN4","42_976_A_1","IFN4_42_976_A_1_28",25,0,31.8309886183791,12.65,125.681377602268,9.3000002,73.5177881422925,364,5.8000002
"420","IFN4","42_976_A_1","IFN4_42_976_A_1_29",25,0,31.8309886183791,18.65,273.179152688309,11.7,62.7345844504022,371,4.9000001
"421","IFN4","42_976_A_1","IFN4_42_976_A_1_30",38,0,31.8309886183791,21.85,374.966754664618,8.8999996,40.7322636155606,375,9.1000004
"422","IFN4","42_976_A_1","IFN4_42_976_A_1_31",38,0,31.8309886183791,21.45,361.363658474574,8.8000002,41.025641958042,380,8.8999996
"423","IFN4","42_976_A_1","IFN4_42_976_A_1_32",25,0,31.8309886183791,17.65,244.669199356982,11.4,64.5892351274788,398,3.7
"424","IFN4","42_1013_A_1","IFN4_42_1013_A_1_1",21,0,14.1471060526129,27.55,596.119169514072,10.6,38.475499092559,27,10.9
"425","IFN4","42_1013_A_1","IFN4_42_1013_A_1_2",25,0,5.09295817894065,43.65,1496.43679217983,14.7,33.6769759450172,42,18.799999
"426","IFN4","42_1013_A_1","IFN4_42_1013_A_1_3",25,0,14.1471060526129,27.65,600.454567376026,13.6,49.1862567811935,51,9.6999998
"427","IFN4","42_1013_A_1","IFN4_42_1013_A_1_4",25,0,31.8309886183791,15.3,183.853856069709,10.8,70.5882352941176,52,8.6000004
"428","IFN4","42_1013_A_1","IFN4_42_1013_A_1_5",25,0,31.8309886183791,18.3,263.021990940171,10.2,55.7377049180328,53,7.5
"429","IFN4","42_1013_A_1","IFN4_42_1013_A_1_6",25,0,14.1471060526129,28.6,642.424281732577,11.6,40.5594405594406,144,5.3000002
"430","IFN4","42_1013_A_1","IFN4_42_1013_A_1_7",25,0,14.1471060526129,41.4,1346.14103613669,15.2,36.7149758454106,156,13.8
"431","IFN4","42_1013_A_1","IFN4_42_1013_A_1_8",25,0,31.8309886183791,14.7,169.716689128555,10.3,70.0680272108844,158,5.0999999
"432","IFN4","42_1013_A_1","IFN4_42_1013_A_1_9",25,0,5.09295817894065,43.45,1482.75515617345,13.9,31.9907940161105,197,23.9
"433","IFN4","42_1013_A_1","IFN4_42_1013_A_1_10",21,0,14.1471060526129,38.85,1185.41911947445,12.2,31.4028314028314,213,5.4000001
"434","IFN4","42_1013_A_1","IFN4_42_1013_A_1_11",25,0,127.323954473516,11,95.0331777710912,6.9000001,62.7272736363636,215,2.5
"435","IFN4","42_1013_A_1","IFN4_42_1013_A_1_12",21,0,14.1471060526129,41.7,1365.72101235019,10.8,25.8992805755396,254,5.5
"436","IFN4","42_1013_A_1","IFN4_42_1013_A_1_13",25,0,14.1471060526129,39.15,1203.79743649795,13,33.205619412516,280,12.3
"437","IFN4","42_1013_A_1","IFN4_42_1013_A_1_14",25,0,5.09295817894065,52.15,2135.98651663438,13.3,25.503355704698,338,8.3000002
"438","IFN4","42_1013_A_1","IFN4_42_1013_A_1_15",25,0,31.8309886183791,14.7,169.716689128555,8.1000004,55.102043537415,372,8.8999996
"439","IFN4","42_3041_A_1","IFN4_42_3041_A_1_1",21,0,14.1471060526129,23.6,437.435361085843,11.1,47.0338983050847,7,13.1
"440","IFN4","42_3041_A_1","IFN4_42_3041_A_1_2",21,0,14.1471060526129,22.5,397.607820219958,10.8,48,10,13.9
"441","IFN4","42_3041_A_1","IFN4_42_3041_A_1_3",21,0,14.1471060526129,28.2,624.580035460187,12.5,44.3262411347518,18,2
"442","IFN4","42_3041_A_1","IFN4_42_3041_A_1_4",21,0,14.1471060526129,35.9,1012.22900696827,12.6,35.0974930362117,26,7.3000002
"443","IFN4","42_3041_A_1","IFN4_42_3041_A_1_5",21,0,14.1471060526129,23.55,435.583784915633,11.5,48.8322717622081,40,13.1
"444","IFN4","42_3041_A_1","IFN4_42_3041_A_1_7",25,0,14.1471060526129,26.35,545.319616305525,12.2,46.2998102466793,55,13.6
"445","IFN4","42_3041_A_1","IFN4_42_3041_A_1_8",21,0,14.1471060526129,28.05,617.953238456521,12.1,43.1372549019608,73,4.0999999
"446","IFN4","42_3041_A_1","IFN4_42_3041_A_1_10",25,0,14.1471060526129,26.15,537.072935589851,13.5,51.6252390057361,75,13.9
"447","IFN4","42_3041_A_1","IFN4_42_3041_A_1_11",21,0,14.1471060526129,30.7,740.229915020461,12.4,40.3908794788274,85,5.5
"448","IFN4","42_3041_A_1","IFN4_42_3041_A_1_12",21,0,14.1471060526129,26.15,537.072935589851,13.6,52.0076481835564,104,10
"449","IFN4","42_3041_A_1","IFN4_42_3041_A_1_13",21,0,14.1471060526129,27.55,596.119169514072,13.1,47.5499092558984,110,8.5
"450","IFN4","42_3041_A_1","IFN4_42_3041_A_1_14",21,0,14.1471060526129,27.3,585.349397198484,13.3,48.7179487179487,113,10
"451","IFN4","42_3041_A_1","IFN4_42_3041_A_1_15",21,0,14.1471060526129,31.05,757.204332826888,13.3,42.8341384863124,118,12
"452","IFN4","42_3041_A_1","IFN4_42_3041_A_1_16",21,0,14.1471060526129,23.55,435.583784915633,11.5,48.8322717622081,141,10.7
"453","IFN4","42_3041_A_1","IFN4_42_3041_A_1_17",25,0,31.8309886183791,17.5,240.528187540469,11.3,64.5714285714286,146,7.5999999
"454","IFN4","42_3041_A_1","IFN4_42_3041_A_1_18",25,0,14.1471060526129,22.55,399.376929583011,12.1,53.6585365853659,156,11.1
"455","IFN4","42_3041_A_1","IFN4_42_3041_A_1_19",21,0,14.1471060526129,26.45,549.466518608263,13.2,49.9054820415879,158,5.6999998
"456","IFN4","42_3041_A_1","IFN4_42_3041_A_1_20",21,0,31.8309886183791,15.85,197.309690104115,11.1,70.0315457413249,166,9
"457","IFN4","42_3041_A_1","IFN4_42_3041_A_1_21",21,0,14.1471060526129,22.9,411.870650867256,11.3,49.3449781659389,173,14.1
"458","IFN4","42_3041_A_1","IFN4_42_3041_A_1_22",21,0,14.1471060526129,24.8,483.051286415967,12.8,51.6129032258064,193,11.1
"459","IFN4","42_3041_A_1","IFN4_42_3041_A_1_23",25,0,31.8309886183791,18.45,267.3514983159,10.2,55.2845528455285,197,6.4000001
"460","IFN4","42_3041_A_1","IFN4_42_3041_A_1_24",21,0,14.1471060526129,23.05,417.284007708473,11.7,50.7592190889371,215,10.9
"461","IFN4","42_3041_A_1","IFN4_42_3041_A_1_25",25,0,31.8309886183791,21.05,348.011889696818,10.6,50.3562945368171,224,4.5
"462","IFN4","42_3041_A_1","IFN4_42_3041_A_1_26",21,0,14.1471060526129,23.3,426.384808926841,11.3,48.4978540772532,246,5.6999998
"463","IFN4","42_3041_A_1","IFN4_42_3041_A_1_27",21,0,14.1471060526129,26,530.929158456675,10.8,41.5384615384615,254,12.9
"464","IFN4","42_3041_A_1","IFN4_42_3041_A_1_28",25,0,31.8309886183791,15.6,191.134497044403,10,64.1025641025641,268,6.8000002
"465","IFN4","42_3041_A_1","IFN4_42_3041_A_1_29",21,0,31.8309886183791,18.4,265.90440219984,10.2,55.4347826086956,284,8.1000004
"466","IFN4","42_3041_A_1","IFN4_42_3041_A_1_30",25,0,31.8309886183791,18.8,277.591126871194,10.7,56.9148936170213,294,9.3999996
"467","IFN4","42_3041_A_1","IFN4_42_3041_A_1_31",21,0,14.1471060526129,26.95,570.436649570975,11.2,41.5584415584416,303,11.3
"468","IFN4","42_3041_A_1","IFN4_42_3041_A_1_32",21,0,14.1471060526129,25.85,524.820724240851,12.1,46.8085106382979,340,5.6999998
"469","IFN4","42_3041_A_1","IFN4_42_3041_A_1_33",21,0,14.1471060526129,24.05,454.276261204493,12.5,51.975051975052,343,5.6999998
"470","IFN4","42_3041_A_1","IFN4_42_3041_A_1_34",21,0,31.8309886183791,19.3,292.552961883916,10.6,54.9222797927461,350,9.1999998
